trait,attribute,overall_mean_template_0,p_value_template_0,statistic_template_0,test_type_template_0,Skin Tone_1_mean_template_0,Skin Tone_2_mean_template_0,Skin Tone_3_mean_template_0,Skin Tone_4_mean_template_0,Skin Tone_5_mean_template_0,Skin Tone_6_mean_template_0,Skin Tone_7_mean_template_0,Skin Tone_8_mean_template_0,Skin Tone_9_mean_template_0,Skin Tone_10_mean_template_0,Skin Tone_1_diff_from_overall_template_0,Skin Tone_2_diff_from_overall_template_0,Skin Tone_3_diff_from_overall_template_0,Skin Tone_4_diff_from_overall_template_0,Skin Tone_5_diff_from_overall_template_0,Skin Tone_6_diff_from_overall_template_0,Skin Tone_7_diff_from_overall_template_0,Skin Tone_8_diff_from_overall_template_0,Skin Tone_9_diff_from_overall_template_0,Skin Tone_10_diff_from_overall_template_0,overall_mean_template_1,p_value_template_1,statistic_template_1,test_type_template_1,Skin Tone_1_mean_template_1,Skin Tone_2_mean_template_1,Skin Tone_3_mean_template_1,Skin Tone_4_mean_template_1,Skin Tone_5_mean_template_1,Skin Tone_6_mean_template_1,Skin Tone_7_mean_template_1,Skin Tone_8_mean_template_1,Skin Tone_9_mean_template_1,Skin Tone_10_mean_template_1,Skin Tone_1_diff_from_overall_template_1,Skin Tone_2_diff_from_overall_template_1,Skin Tone_3_diff_from_overall_template_1,Skin Tone_4_diff_from_overall_template_1,Skin Tone_5_diff_from_overall_template_1,Skin Tone_6_diff_from_overall_template_1,Skin Tone_7_diff_from_overall_template_1,Skin Tone_8_diff_from_overall_template_1,Skin Tone_9_diff_from_overall_template_1,Skin Tone_10_diff_from_overall_template_1,overall_mean_template_2,p_value_template_2,statistic_template_2,test_type_template_2,Skin Tone_1_mean_template_2,Skin Tone_2_mean_template_2,Skin Tone_3_mean_template_2,Skin Tone_4_mean_template_2,Skin Tone_5_mean_template_2,Skin Tone_6_mean_template_2,Skin Tone_7_mean_template_2,Skin Tone_8_mean_template_2,Skin Tone_9_mean_template_2,Skin Tone_10_mean_template_2,Skin Tone_1_diff_from_overall_template_2,Skin Tone_2_diff_from_overall_template_2,Skin Tone_3_diff_from_overall_template_2,Skin Tone_4_diff_from_overall_template_2,Skin Tone_5_diff_from_overall_template_2,Skin Tone_6_diff_from_overall_template_2,Skin Tone_7_diff_from_overall_template_2,Skin Tone_8_diff_from_overall_template_2,Skin Tone_9_diff_from_overall_template_2,Skin Tone_10_diff_from_overall_template_2,overall_mean_template_3,p_value_template_3,statistic_template_3,test_type_template_3,Skin Tone_1_mean_template_3,Skin Tone_2_mean_template_3,Skin Tone_3_mean_template_3,Skin Tone_4_mean_template_3,Skin Tone_5_mean_template_3,Skin Tone_6_mean_template_3,Skin Tone_7_mean_template_3,Skin Tone_8_mean_template_3,Skin Tone_9_mean_template_3,Skin Tone_10_mean_template_3,Skin Tone_1_diff_from_overall_template_3,Skin Tone_2_diff_from_overall_template_3,Skin Tone_3_diff_from_overall_template_3,Skin Tone_4_diff_from_overall_template_3,Skin Tone_5_diff_from_overall_template_3,Skin Tone_6_diff_from_overall_template_3,Skin Tone_7_diff_from_overall_template_3,Skin Tone_8_diff_from_overall_template_3,Skin Tone_9_diff_from_overall_template_3,Skin Tone_10_diff_from_overall_template_3,overall_mean_template_4,p_value_template_4,statistic_template_4,test_type_template_4,Skin Tone_1_mean_template_4,Skin Tone_2_mean_template_4,Skin Tone_3_mean_template_4,Skin Tone_4_mean_template_4,Skin Tone_5_mean_template_4,Skin Tone_6_mean_template_4,Skin Tone_7_mean_template_4,Skin Tone_8_mean_template_4,Skin Tone_9_mean_template_4,Skin Tone_10_mean_template_4,Skin Tone_1_diff_from_overall_template_4,Skin Tone_2_diff_from_overall_template_4,Skin Tone_3_diff_from_overall_template_4,Skin Tone_4_diff_from_overall_template_4,Skin Tone_5_diff_from_overall_template_4,Skin Tone_6_diff_from_overall_template_4,Skin Tone_7_diff_from_overall_template_4,Skin Tone_8_diff_from_overall_template_4,Skin Tone_9_diff_from_overall_template_4,Skin Tone_10_diff_from_overall_template_4
dependable,Skin Tone,0.48549457126193574,2.1064905729365877e-05,4.282206705747671,anova,0.46179623074001735,0.4725375705295139,0.4762708875868056,0.5057712131076388,0.5242411295572916,0.5274166531032987,0.4872639973958333,0.4794277615017361,0.4689568413628472,0.451263427734375,-0.023698340521918382,-0.012957000732421842,-0.009223683675130157,0.020276641845703103,0.03874655829535589,0.041922081841362924,0.001769426133897578,-0.006066809760199632,-0.016537729899088527,-0.03423114352756074,0.40685899522569446,1.893262597312141e-06,4.9645463589459755,anova,0.3816494411892361,0.3986324734157986,0.4055006239149306,0.4358588324652778,0.4527520073784722,0.4422030978732639,0.3982679578993056,0.3990122477213542,0.38433837890625,0.3703748914930556,-0.02520955403645836,-0.00822652180989586,-0.001358371310763884,0.028999837239583326,0.045893012152777746,0.03534410264756943,-0.008591037326388884,-0.007846747504340279,-0.022520616319444464,-0.036484103732638884,0.5244983249240451,9.833064894387782e-09,6.428364332756761,anova,0.5107964409722222,0.5225592719184028,0.5333285861545138,0.5597991943359375,0.5946078830295138,0.5737813313802084,0.5129326714409722,0.4975077311197917,0.4821099175347222,0.4575602213541667,-0.013701883951822924,-0.0019390530056423438,0.008830261230468706,0.035300869411892366,0.0701095581054687,0.049283006456163236,-0.011565653483072924,-0.02699059380425345,-0.042388407389322924,-0.06693810356987845,0.4251437717013889,1.128592955388421e-05,4.460068538337902,anova,0.4008653428819444,0.4113803439670139,0.4201083713107639,0.4491695827907986,0.4674614800347222,0.4649488661024306,0.4222530788845486,0.4185418023003472,0.4058702256944444,0.390838623046875,-0.024278428819444475,-0.013763427734375,-0.005035400390625,0.02402581108940971,0.042317708333333315,0.039805094401041685,-0.00289069281684029,-0.006601969401041685,-0.019273546006944475,-0.034305148654513895,0.36023729112413194,0.000818118467418111,3.2138649860096606,anova,0.327117919921875,0.3366682264539931,0.3289998372395833,0.376617431640625,0.3910607231987847,0.4026370578342014,0.3658192952473958,0.3733350965711806,0.3639356825086806,0.336181640625,-0.03311937120225694,-0.023569064670138862,-0.031237453884548627,0.016380140516493058,0.030823432074652768,0.04239976671006945,0.005582004123263873,0.013097805447048638,0.0036983913845486382,-0.024055650499131942
nasty,Skin Tone,0.2193181355794271,5.937838304988217e-17,11.672003423969622,anova,0.2044457329644097,0.1968722873263889,0.177032470703125,0.1937188042534722,0.18037923177083334,0.19265238444010416,0.2182685004340278,0.2643042670355903,0.2879740397135417,0.2775336371527778,-0.014872402615017377,-0.022445848253038192,-0.04228566487630209,-0.025599331325954877,-0.038938903808593744,-0.02666575113932293,-0.001049635145399297,0.0449861314561632,0.0686559041341146,0.0582155015733507,0.17337400648328993,1.158302700128949e-16,11.484797058638545,anova,0.16710408528645834,0.1520928276909722,0.1353302001953125,0.14882914225260416,0.14046139187282985,0.14784155951605904,0.1735204060872396,0.2098914252387153,0.23792521158854166,0.22074381510416666,-0.0062699211968315904,-0.021281178792317723,-0.03804380628797743,-0.024544864230685776,-0.03291261461046008,-0.025532446967230893,0.00014639960394965956,0.03651741875542536,0.06455120510525172,0.047369808620876724,0.2506746080186632,3.947044341701556e-20,13.741154333852005,anova,0.24940321180555555,0.2280341254340278,0.20364210340711805,0.21728346082899305,0.202239990234375,0.21909925672743055,0.2544826931423611,0.291168212890625,0.3208601209852431,0.3205329047309028,-0.0012713962131076506,-0.022640482584635413,-0.04703250461154515,-0.03339114718967015,-0.0484346177842882,-0.03157535129123265,0.003808085123697902,0.0404936048719618,0.07018551296657988,0.06985829671223959,0.17453172471788195,3.060883156398375e-15,10.570090426634197,anova,0.1672092013888889,0.1517486572265625,0.1397705078125,0.1534423828125,0.14411756727430555,0.1518673366970486,0.1728634304470486,0.21048143174913195,0.23203870985243055,0.2217780219184028,-0.0073225233289930525,-0.022783067491319448,-0.03476121690538195,-0.021089341905381948,-0.030414157443576395,-0.022664388020833343,-0.0016682942708333426,0.03594970703125,0.057506985134548605,0.04724629720052084,0.1879638671875,1.6472613447354292e-19,13.33502766886404,anova,0.1848483615451389,0.1649542914496528,0.1420559353298611,0.15861680772569445,0.1425849066840278,0.1559685601128472,0.1830325656467014,0.23018900553385416,0.2639838324652778,0.2534044053819444,-0.0031155056423610994,-0.023009575737847204,-0.04590793185763889,-0.029347059461805547,-0.045378960503472204,-0.031995307074652785,-0.004931301540798599,0.04222513834635416,0.0760199652777778,0.06544053819444443
honest,Skin Tone,0.43524068196614585,3.3659679947300235e-14,9.902957262026035,anova,0.4243537055121528,0.4500969780815972,0.4845835367838542,0.4781104193793403,0.4882609049479167,0.4731648763020833,0.4243062337239583,0.3947889539930556,0.3834228515625,0.351318359375,-0.010886976453993058,0.014856296115451362,0.04934285481770834,0.04286973741319444,0.05302022298177084,0.03792419433593747,-0.010934448242187533,-0.04045172797309027,-0.05181783040364585,-0.08392232259114585,0.46744350857204864,7.48791662066979e-16,10.961923315368685,anova,0.4541558159722222,0.4861602783203125,0.5189531114366319,0.5189988878038194,0.5295647515190972,0.5057373046875,0.45123291015625,0.4233042399088542,0.4053276909722222,0.3810000949435764,-0.013287692599826428,0.018716769748263862,0.05150960286458328,0.05155537923177078,0.06212124294704857,0.03829379611545136,-0.016210598415798638,-0.04413926866319445,-0.06211581759982643,-0.08644341362847224,0.5184037950303819,4.3756422494663617e-20,13.710907847589889,anova,0.5268317328559028,0.5457729763454862,0.5739593505859375,0.5750393337673612,0.5958082411024306,0.5542432996961806,0.4942304823133681,0.4620090060763889,0.4373643663194444,0.4187791612413194,0.00842793782552087,0.02736918131510424,0.05555555555555558,0.05663553873697924,0.07740444607204866,0.03583950466579866,-0.02417331271701384,-0.056394788953993025,-0.0810394287109375,-0.0996246337890625,0.41716444227430555,5.679377369557239e-16,11.039174913549383,anova,0.4030965169270833,0.4326968722873264,0.4695994059244792,0.4697502983940972,0.4809366861979167,0.4529079861111111,0.4021657307942708,0.3731977674696181,0.3583407931857639,0.3289523654513889,-0.014067925347222232,0.015532430013020848,0.05243496365017364,0.05258585611979166,0.06377224392361114,0.03574354383680556,-0.014998711480034732,-0.04396667480468747,-0.05882364908854165,-0.08821207682291665,0.4350799560546875,2.667808485172536e-13,9.329399694038274,anova,0.4134165445963542,0.4401143391927083,0.4783562554253472,0.4853854709201389,0.4950731065538194,0.4760708279079861,0.4217274983723958,0.4002465142144097,0.3914523654513889,0.3489566379123264,-0.021663411458333337,0.005034383138020793,0.04327629937065969,0.05030551486545137,0.0599931504991319,0.04099087185329858,-0.013352457682291707,-0.03483344184027781,-0.04362759060329863,-0.08612331814236113
competent,Skin Tone,0.7200107150607639,1.0383271921583908e-06,5.133214097966082,anova,0.6924845377604166,0.7291666666666666,0.7117106119791666,0.7359890407986112,0.754150390625,0.74737548828125,0.7091064453125,0.7051934136284722,0.7011447482638888,0.7137858072916666,-0.027526177300347232,0.009155951605902768,-0.008300103081597232,0.0159783257378473,0.03413967556423614,0.027364773220486138,-0.010904269748263862,-0.014817301432291652,-0.018865966796875022,-0.006224907769097232,0.6303558349609375,5.156075919740775e-07,5.329016175220545,anova,0.5946384006076388,0.6325819227430556,0.6246812608506944,0.6502549913194444,0.6744656032986112,0.6643202039930556,0.6200493706597222,0.6200052897135416,0.6058213975694444,0.6167399088541666,-0.03571743435329866,0.0022260877821180802,-0.00567457411024308,0.01989915635850692,0.04410976833767366,0.03396436903211808,-0.01030646430121529,-0.01035054524739587,-0.02453443739149308,-0.01361592610677087,0.6535953097873264,1.4333096891318724e-08,6.3242485503498,anova,0.6210428873697916,0.6637505425347222,0.6541476779513888,0.6801656087239584,0.7088487413194444,0.6945020887586806,0.6371120876736112,0.6262037489149306,0.622772216796875,0.6274074978298612,-0.032552422417534754,0.010155232747395826,0.0005523681640624556,0.026570298936631986,0.055253431532118036,0.040906778971354196,-0.016483222113715224,-0.027391560872395804,-0.030823092990451384,-0.026187811957465224,0.6442911783854167,7.2490329355866e-08,5.875223017924011,anova,0.6032511393229166,0.64495849609375,0.6251017252604166,0.660888671875,0.6864081488715278,0.6865234375,0.6369222005208334,0.6348741319444444,0.62908935546875,0.6348944769965278,-0.04104003906250009,0.0006673177083332815,-0.01918945312500009,0.01659749348958328,0.04211697048611107,0.04223225911458328,-0.007368977864583348,-0.009417046440972299,-0.015201822916666718,-0.009396701388888928,0.6259843614366319,1.1295076140204345e-06,5.109563894105217,anova,0.5794609917534722,0.6090359157986112,0.595550537109375,0.6367255316840278,0.6682671440972222,0.6794365776909722,0.6236538357204862,0.6255120171440972,0.6208224826388888,0.6213785807291666,-0.04652336968315973,-0.01694844563802078,-0.030433824327256942,0.010741170247395848,0.04228278266059027,0.05345221625434027,-0.0023305257161457815,-0.0004723442925347321,-0.005161878797743102,-0.004605780707465312
ruthless,Skin Tone,0.2016081068250868,1.4602507311097752e-18,12.716119861032237,anova,0.1861657036675347,0.1750522189670139,0.15314822726779515,0.16980489095052084,0.15968153211805555,0.16989644368489584,0.1921903822157118,0.2528262668185764,0.2758839925130208,0.2814314100477431,-0.015442403157552104,-0.02655588785807292,-0.04845987955729167,-0.03180321587456597,-0.04192657470703126,-0.03171166314019097,-0.009417724609375011,0.05121815999348958,0.074275885687934,0.07982330322265627,0.20323605007595485,3.416283611829159e-21,14.442530871940972,anova,0.1907984415690104,0.17848036024305555,0.15334659152560765,0.16768391927083334,0.15877278645833334,0.1638980441623264,0.19285753038194445,0.2557847764756944,0.2833743625217014,0.2873636881510417,-0.012437608506944448,-0.024755689832899302,-0.04988945855034721,-0.03555213080512151,-0.04446326361762151,-0.03933800591362846,-0.010378519694010407,0.052548726399739565,0.08013831244574654,0.08412763807508683,0.281549072265625,1.7113650721959112e-23,15.972813388150021,anova,0.2689836290147569,0.258087158203125,0.2204861111111111,0.2395816379123264,0.2254723442925347,0.2352057562934028,0.2717709011501736,0.3377346462673611,0.3689337836371528,0.3892347547743056,-0.012565443250868058,-0.023461914062499978,-0.06106296115451387,-0.04196743435329858,-0.05607672797309027,-0.04634331597222219,-0.009778171115451373,0.05618557400173613,0.08738471137152781,0.1076856825086806,0.16690427992078993,2.0878348433193137e-20,13.925793525939484,anova,0.16065216064453125,0.1464199490017361,0.12970479329427084,0.1357048882378472,0.1307593451605903,0.13162400987413195,0.1547309027777778,0.20596143934461805,0.2326202392578125,0.24086507161458334,-0.006252119276258683,-0.020484330919053828,-0.03719948662651909,-0.031199391682942723,-0.03614493476019964,-0.035280270046657985,-0.012173377143012143,0.03905715942382812,0.06571595933702257,0.07396079169379341,0.1678694831000434,1.1302473290292387e-18,12.788964075674537,anova,0.1594763861762153,0.14343770345052084,0.11788092719184028,0.1313722398546007,0.1224458482530382,0.1295623779296875,0.1530117458767361,0.2208184136284722,0.2465888129340278,0.25410037570529515,-0.008393096923828114,-0.02443177964952256,-0.04998855590820313,-0.036497243245442706,-0.045423634847005206,-0.038307105170355904,-0.014857737223307299,0.052948930528428806,0.07871932983398439,0.08623089260525174
annoying,Skin Tone,0.17612169053819443,3.576206785012123e-06,4.78551710314032,anova,0.1617652045355903,0.15321858723958334,0.16158888075086805,0.16172620985243055,0.15501912434895834,0.1658087836371528,0.19198777940538195,0.20187208387586805,0.2120208740234375,0.1962093777126736,-0.01435648600260414,-0.02290310329861109,-0.014532809787326378,-0.014395480685763878,-0.02110256618923609,-0.01031290690104164,0.015866088867187517,0.02575039333767362,0.03589918348524307,0.020087687174479174,0.1891572740342882,9.753822848805475e-06,4.501556994267182,anova,0.1816185845269097,0.16857401529947916,0.1751285129123264,0.17434861924913195,0.1687554253472222,0.17915513780381945,0.2030097113715278,0.2103797064887153,0.2201199001736111,0.2104831271701389,-0.007538689507378488,-0.02058325873480904,-0.014028761121961802,-0.01480865478515625,-0.020401848687065988,-0.01000213623046875,0.013852437337239593,0.021222432454427093,0.030962626139322907,0.021325853135850698,0.2525670369466146,5.867500027445306e-13,9.11161245357579,anova,0.23881361219618055,0.2288140190972222,0.222198486328125,0.2324557834201389,0.22083536783854166,0.23359849717881945,0.2635023328993056,0.2895033094618056,0.3056182861328125,0.2903306749131944,-0.013753424750434035,-0.023753017849392377,-0.030368550618489587,-0.020111253526475692,-0.03173166910807293,-0.01896853976779514,0.010935295952690993,0.03693627251519099,0.05305124918619791,0.03776363796657983,0.21528167724609376,0.00010112485195523787,3.830438496362515,anova,0.19560411241319445,0.1933780246310764,0.2016872829861111,0.2013583713107639,0.1991458468967014,0.2093743218315972,0.2274237738715278,0.24058024088541666,0.2477908664279514,0.2364739312065972,-0.019677564832899314,-0.021903652615017366,-0.013594394259982656,-0.013923305935329866,-0.016135830349392366,-0.005907355414496551,0.012142096625434029,0.025298563639322896,0.032509189181857634,0.02119225396050345,0.1752412584092882,8.845622301290617e-08,5.819980786166787,anova,0.16336229112413195,0.15181986490885416,0.15490214029947916,0.1643252902560764,0.1512451171875,0.1597781711154514,0.1850128173828125,0.20003255208333334,0.21908738878038195,0.2028469509548611,-0.01187896728515625,-0.02342139350043404,-0.02033911810980904,-0.010915968153211802,-0.023996141221788198,-0.015463087293836802,0.009771558973524302,0.024791293674045145,0.04384613037109375,0.027605692545572907
snobbish,Skin Tone,0.15553351508246527,2.3354070038658007e-11,8.095007499326917,anova,0.1280907524956597,0.14234415690104166,0.12829420301649305,0.15221659342447916,0.1521030002170139,0.1531100802951389,0.1589694552951389,0.1793212890625,0.1947411431206597,0.1661444769965278,-0.027442762586805558,-0.01318935818142361,-0.027239312065972215,-0.0033169216579861105,-0.003430514865451373,-0.002423434787326373,0.003435940212673627,0.023787773980034732,0.03920762803819444,0.010610961914062522,0.17823045518663194,1.029335374786654e-10,7.686060251043304,anova,0.15579054090711805,0.163818359375,0.1493292914496528,0.16908094618055555,0.17185804578993055,0.1730228000217014,0.1799129909939236,0.2031470404730903,0.22205607096354166,0.19428846571180555,-0.02243991427951389,-0.014412095811631942,-0.028901163736979152,-0.00914950900607639,-0.0063724093967013895,-0.005207655164930547,0.001682535807291663,0.024916585286458348,0.043825615776909715,0.01605801052517361,0.3595462375217014,2.4203009705429498e-09,6.815463755582888,anova,0.342529296875,0.34930419921875,0.3289048936631944,0.3447265625,0.3383246527777778,0.3466864691840278,0.3609619140625,0.3934190538194444,0.4130011664496528,0.3776041666666667,-0.017016940646701395,-0.010242038302951395,-0.030641343858506975,-0.014819675021701395,-0.021221584743923605,-0.012859768337673605,0.001415676540798605,0.033872816297743025,0.053454928927951395,0.01805792914496529,0.15297766791449652,1.8719713231259376e-10,7.521346529668989,anova,0.13026258680555555,0.1372138129340278,0.12807210286458334,0.1439090304904514,0.14288160536024305,0.1487053765190972,0.1548343234592014,0.1819237603081597,0.19484117296006945,0.1671329074435764,-0.022715081108940965,-0.015763854980468728,-0.024905565049913175,-0.009068637424045123,-0.010096062554253465,-0.004272291395399308,0.0018566555447048771,0.028946092393663192,0.04186350504557293,0.014155239529079877,0.1517477247450087,1.7340293844099207e-09,6.90756713316253,anova,0.13603379991319445,0.14138624403211805,0.1244600084092882,0.1421780056423611,0.14390055338541666,0.1461825900607639,0.15137736002604166,0.17111036512586805,0.1895362006293403,0.17131212022569445,-0.015713924831814247,-0.010361480712890642,-0.027287716335720497,-0.00956971910264759,-0.007847171359592037,-0.005565134684244799,-0.0003703647189670367,0.01936264038085936,0.037788475884331596,0.019564395480685753
hardworking,Skin Tone,0.4616944207085503,1.5994692878529617e-06,5.0119326369966775,anova,0.4303266737196181,0.4270765516493056,0.39497968885633683,0.4460059271918403,0.4757046169704861,0.5091349283854166,0.4820692274305556,0.4780002170138889,0.48388671875,0.4897596571180556,-0.031367746988932244,-0.034617869059244744,-0.0667147318522135,-0.015688493516710034,0.014010196261935781,0.047440507676866306,0.020374806722005256,0.01630579630533857,0.022192298041449676,0.028065236409505256,0.4128344217936198,2.5630017773713657e-05,4.226099113899425,anova,0.3891703287760417,0.3775465223524306,0.3649325900607639,0.3965827094184028,0.4215325249565972,0.46041107177734375,0.4266510009765625,0.4240315755208333,0.4278428819444444,0.4396430121527778,-0.023664093017578103,-0.03528789944118921,-0.04790183173285589,-0.016251712375216998,0.008698103162977422,0.04757664998372396,0.013816579182942712,0.011197153727213527,0.015008460150824632,0.026808590359158002,0.40409698486328127,4.075065199948539e-08,6.0348888639095986,anova,0.3893500434027778,0.3691389295789931,0.3501264784071181,0.3729841444227431,0.3976304796006944,0.4368659125434028,0.416046142578125,0.4233228895399306,0.4375474717881944,0.4479573567708333,-0.014746941460503482,-0.03495805528428819,-0.05397050645616319,-0.031112840440538192,-0.006466505262586852,0.03276892768012152,0.011949157714843728,0.019225904676649308,0.03345048692491315,0.04386037190755204,0.2887840270996094,1.741127922522297e-08,6.270337730618658,anova,0.28057437472873265,0.2553422715928819,0.23701392279730904,0.25276099310980904,0.2743869357638889,0.3190731472439236,0.3057522243923611,0.312286376953125,0.3198394775390625,0.330810546875,-0.00820965237087673,-0.033441755506727455,-0.051770104302300335,-0.036023033989800335,-0.01439709133572048,0.03028912014431423,0.01696819729275173,0.023502349853515625,0.031055450439453125,0.042026519775390625,0.38273612128363715,7.793750030977435e-06,4.565186547453978,anova,0.3513387044270833,0.34681447347005206,0.313812255859375,0.37149471706814235,0.39985571967230904,0.4301249186197917,0.3992445203993056,0.3997378879123264,0.4062635633680556,0.4086744520399306,-0.03139741685655384,-0.03592164781358509,-0.06892386542426215,-0.011241404215494799,0.017119598388671886,0.04738879733615453,0.016508399115668426,0.01700176662868924,0.023527442084418426,0.025938330756293426
violent,Skin Tone,0.1788590325249566,9.66888174276477e-23,15.470834166549537,anova,0.176788330078125,0.1492919921875,0.13667805989583334,0.142547607421875,0.1422153049045139,0.1440217759874132,0.17503526475694445,0.2289818657769097,0.2371181911892361,0.2559119330512153,-0.002070702446831607,-0.029567040337456607,-0.042180972629123265,-0.03631142510308161,-0.03664372762044271,-0.03483725653754341,-0.0038237677680121596,0.0501228332519531,0.0582591586642795,0.07705290052625868,0.17120251125759547,5.266573339689258e-22,14.981116388203443,anova,0.1730321248372396,0.1460656060112847,0.1286960177951389,0.13430955674913195,0.1361914740668403,0.13458421495225695,0.16616990831163195,0.2179836697048611,0.23257276746961805,0.2424197726779514,0.0018296135796441182,-0.025136905246310765,-0.04250649346245658,-0.03689295450846353,-0.035011037190755184,-0.03661829630533853,-0.005032602945963527,0.04678115844726563,0.06137025621202258,0.07121726142035592,0.21657680935329862,2.876489635940393e-26,17.849050872252985,anova,0.2151065402560764,0.18675740559895834,0.16487630208333334,0.17172410753038195,0.16924540201822916,0.17558797200520834,0.21566942003038195,0.2739173041449653,0.2915700276692708,0.3013136121961806,-0.0014702690972222265,-0.02981940375434028,-0.05170050726996528,-0.044852701822916674,-0.047331407335069464,-0.04098883734809028,-0.0009073893229166741,0.05734049479166667,0.0749932183159722,0.08473680284288196,0.13369522094726563,1.5478958677616334e-20,14.0103778396686,anova,0.1341425577799479,0.11017523871527778,0.10024600558810765,0.10305107964409722,0.1047702365451389,0.10523902045355903,0.1315553453233507,0.1741824679904514,0.18032328287760416,0.19326697455512154,0.00044733683268227686,-0.023519982231987854,-0.033449215359157985,-0.030644141303168407,-0.028924984402126735,-0.028456200493706604,-0.002139875623914933,0.040487247043185765,0.04662806193033853,0.05957175360785591,0.16832699245876737,2.221658341191364e-21,14.566354630497148,anova,0.17387559678819445,0.1426111857096354,0.12301127115885417,0.12889607747395834,0.13171895345052084,0.1333796183268229,0.16179317898220485,0.2160161336263021,0.22744242350260416,0.2445254855685764,0.0055486043294270815,-0.02571580674913196,-0.045315721299913195,-0.03943091498480902,-0.03660803900824652,-0.03494737413194446,-0.006533813476562511,0.04768914116753473,0.05911543104383679,0.07619849310980903
idiotic,Skin Tone,0.09864459567599826,6.19607918129678e-07,5.2777489295133515,anova,0.09945933024088542,0.09109073215060765,0.082489013671875,0.08768717447916667,0.08442179361979167,0.08971150716145833,0.1019439697265625,0.1136050754123264,0.12294854058159722,0.1130888197157118,0.0008147345648871623,-0.007553863525390614,-0.01615558200412326,-0.010957421196831588,-0.014222802056206588,-0.00893308851453993,0.003299374050564241,0.014960479736328136,0.024303944905598965,0.014444224039713544,0.10076031155056424,1.1132733930060092e-08,6.39425734756393,anova,0.10466681586371528,0.09344228108723958,0.08467864990234375,0.08869764539930555,0.08648681640625,0.09005313449435765,0.10320875379774305,0.1158786349826389,0.1238521999782986,0.11663818359375,0.003906504313151038,-0.0073180304633246596,-0.01608166164822049,-0.012062666151258686,-0.014273495144314238,-0.010707177056206593,0.002448442247178814,0.015118323432074657,0.023091888427734367,0.01587787204318576,0.20589514838324652,1.4424829305818925e-08,6.322486780055812,anova,0.20844523111979166,0.1957770453559028,0.18230692545572916,0.1895378960503472,0.18213907877604166,0.1897311740451389,0.21055094401041666,0.2249213324652778,0.2393527560763889,0.23618910047743055,0.0025500827365451395,-0.010118103027343728,-0.02358822292751736,-0.016357252332899308,-0.02375606960720486,-0.016163974338107623,0.0046557956271701395,0.019026184082031272,0.03345760769314238,0.030293952094184035,0.0855470445421007,3.4823322410529047e-07,5.438656795319167,anova,0.08799997965494792,0.07938130696614583,0.07336510552300347,0.07563951280381945,0.07396358913845485,0.0773069593641493,0.08796861436631945,0.09696197509765625,0.10333675808376735,0.09954664442274305,0.002452935112847221,-0.006165737575954872,-0.012181939019097227,-0.009907531738281253,-0.011583455403645845,-0.008240085177951398,0.0024215698242187472,0.01141493055555555,0.017789713541666655,0.013999599880642352,0.11105016072591146,3.405351149846423e-11,7.991175305065908,anova,0.1159913804796007,0.10230339898003472,0.09407721625434028,0.10005357530381945,0.09698994954427083,0.09932623969184028,0.1113399929470486,0.1263495551215278,0.1335991753472222,0.1304711235894097,0.004941219753689233,-0.008746761745876741,-0.01697294447157119,-0.010996585422092017,-0.014060211181640636,-0.011723921034071189,0.00028983222113714013,0.015299394395616325,0.022549014621310745,0.019420962863498245
