trait,attribute,overall_mean_template_0,p_value_template_0,statistic_template_0,test_type_template_0,race_Black_mean_template_0,race_East Asian_mean_template_0,race_Indian_mean_template_0,race_Latino_Hispanic_mean_template_0,race_Middle Eastern_mean_template_0,race_Southeast Asian_mean_template_0,race_White_mean_template_0,race_Black_diff_from_overall_template_0,race_East Asian_diff_from_overall_template_0,race_Indian_diff_from_overall_template_0,race_Latino_Hispanic_diff_from_overall_template_0,race_Middle Eastern_diff_from_overall_template_0,race_Southeast Asian_diff_from_overall_template_0,race_White_diff_from_overall_template_0,overall_mean_template_1,p_value_template_1,statistic_template_1,test_type_template_1,race_Black_mean_template_1,race_East Asian_mean_template_1,race_Indian_mean_template_1,race_Latino_Hispanic_mean_template_1,race_Middle Eastern_mean_template_1,race_Southeast Asian_mean_template_1,race_White_mean_template_1,race_Black_diff_from_overall_template_1,race_East Asian_diff_from_overall_template_1,race_Indian_diff_from_overall_template_1,race_Latino_Hispanic_diff_from_overall_template_1,race_Middle Eastern_diff_from_overall_template_1,race_Southeast Asian_diff_from_overall_template_1,race_White_diff_from_overall_template_1,overall_mean_template_2,p_value_template_2,statistic_template_2,test_type_template_2,race_Black_mean_template_2,race_East Asian_mean_template_2,race_Indian_mean_template_2,race_Latino_Hispanic_mean_template_2,race_Middle Eastern_mean_template_2,race_Southeast Asian_mean_template_2,race_White_mean_template_2,race_Black_diff_from_overall_template_2,race_East Asian_diff_from_overall_template_2,race_Indian_diff_from_overall_template_2,race_Latino_Hispanic_diff_from_overall_template_2,race_Middle Eastern_diff_from_overall_template_2,race_Southeast Asian_diff_from_overall_template_2,race_White_diff_from_overall_template_2,overall_mean_template_3,p_value_template_3,statistic_template_3,test_type_template_3,race_Black_mean_template_3,race_East Asian_mean_template_3,race_Indian_mean_template_3,race_Latino_Hispanic_mean_template_3,race_Middle Eastern_mean_template_3,race_Southeast Asian_mean_template_3,race_White_mean_template_3,race_Black_diff_from_overall_template_3,race_East Asian_diff_from_overall_template_3,race_Indian_diff_from_overall_template_3,race_Latino_Hispanic_diff_from_overall_template_3,race_Middle Eastern_diff_from_overall_template_3,race_Southeast Asian_diff_from_overall_template_3,race_White_diff_from_overall_template_3,overall_mean_template_4,p_value_template_4,statistic_template_4,test_type_template_4,race_Black_mean_template_4,race_East Asian_mean_template_4,race_Indian_mean_template_4,race_Latino_Hispanic_mean_template_4,race_Middle Eastern_mean_template_4,race_Southeast Asian_mean_template_4,race_White_mean_template_4,race_Black_diff_from_overall_template_4,race_East Asian_diff_from_overall_template_4,race_Indian_diff_from_overall_template_4,race_Latino_Hispanic_diff_from_overall_template_4,race_Middle Eastern_diff_from_overall_template_4,race_Southeast Asian_diff_from_overall_template_4,race_White_diff_from_overall_template_4
arrogant,race,0.23091209262025122,7.589997822737951e-20,17.623845974620824,anova,0.22742447198606006,0.2049573112936581,0.23113026338465073,0.24176121132046569,0.25506783279718137,0.21929189644607844,0.23675166111366422,-0.0034876206341911686,-0.025954781326593124,0.00021817076439950567,0.01084911870021446,0.024155740176930146,-0.011620196174172787,0.005839568493412994,0.2647579417509191,1.6809255632490815e-14,13.088378566391912,anova,0.2582654167624081,0.24339485916436887,0.263356107823989,0.2715292537913603,0.2906646728515625,0.25239892099417893,0.2736963608685662,-0.006492524988510995,-0.02136308258655023,-0.0014018339269301072,0.00677131204044118,0.0259067311006434,-0.012359020756740169,0.00893841911764709,0.35439575366279324,1.4942124225625527e-23,20.782736076336935,anova,0.35390128341375615,0.31482801250382964,0.35451492608762253,0.3654241823682598,0.3904596066942402,0.3298941219554228,0.3717481426164216,-0.0004944702490370934,-0.03956774115896361,0.00011917242482928359,0.011028428705466553,0.036063853031446935,-0.024501631707370464,0.01735238895362834,0.1576519365070247,6.847460287007247e-13,11.723320342247204,anova,0.1628147798426011,0.13945785223268994,0.1626528870825674,0.15977950750612746,0.17040982713886335,0.15184858733532475,0.15660011441099878,0.0051628433355764,-0.01819408427433475,0.005000950575542701,0.002127570999102768,0.012757890631838659,-0.005803349171699945,-0.0010518220960259173,0.38749972645308123,5.062994287159961e-14,12.682387964647376,anova,0.38016620710784316,0.3579296635646446,0.38922262752757353,0.39806279201133576,0.4206927131204044,0.37028066597732845,0.39614341586243873,-0.007333519345238071,-0.02957006288843661,0.0017229010744923001,0.010563065558254536,0.03319298666732318,-0.01721906047575278,0.008643689409357502
rude,race,0.23256934884549524,4.594617670951412e-08,7.604834584266575,anova,0.24423609714882047,0.21068771960688573,0.223740431841682,0.23529921886967678,0.2565342622644761,0.22816368551815258,0.22932402666877297,0.01166674830332523,-0.021881629238609507,-0.008828917003813247,0.002729870024181541,0.023964913418980882,-0.004405663327342657,-0.0032453221767222706,0.29572096111393775,1.2704211255166816e-06,6.355180679197858,anova,0.30796742158777574,0.27370701210171566,0.2922775866938572,0.2959639904545803,0.3211367139629289,0.2928186454024969,0.28617535759420953,0.012246460473837983,-0.02201394901222209,-0.003443374420080525,0.0002430293406425199,0.02541575284899117,-0.0029023157114408393,-0.009545603519728219,0.285484834345115,1.1821593148922705e-07,7.2506094932067,anova,0.30045088225719974,0.2553251827464384,0.2846914702770757,0.2902315401563457,0.3124765433517157,0.27983314663756126,0.27538507498946846,0.014966047912084723,-0.030159651598676618,-0.000793364068039315,0.0047467058112307114,0.026991709006600695,-0.005651687707553754,-0.010099759355646554,0.2047426453491553,5.521619822880023e-06,5.796175796197228,anova,0.2170105578852635,0.19106786391314337,0.19920417935240503,0.2022641051049326,0.21868298100490197,0.20497113396139705,0.1999976962220435,0.012267912536108205,-0.013674781436011918,-0.005538465996750258,-0.002478540244222699,0.013940335655746677,0.0002284886122417562,-0.004744949127111792,0.3445719016366312,3.891397278287282e-08,7.666975984269559,anova,0.36009665096507354,0.31203709022671566,0.34511833938897823,0.3475493038401884,0.3772437002144608,0.3385230569278493,0.3314351698931526,0.015524749328442333,-0.03253481140991554,0.0005464377523470287,0.002977402203557189,0.03267179857782959,-0.00604884470878192,-0.013136731743478625
brutal,race,0.19770411429952842,1.4211513196977251e-33,29.43547055688306,anova,0.2258370792164522,0.1623267977845435,0.17945133284026502,0.2065402161841299,0.22806587967218137,0.179167953192019,0.20253954120710785,0.028132964916923797,-0.03537731651498491,-0.0182527814592634,0.008836101884601488,0.03036176537265295,-0.018536161107509413,0.004835426907579432,0.2509728332861465,2.795256846009849e-32,28.307504181598844,anova,0.2769870533662684,0.21475704417509192,0.2301488390155867,0.2604169658586091,0.28534079159007353,0.23046506993910845,0.2586940690582874,0.026014220080121886,-0.03621578911105458,-0.02082399427055981,0.009444132572462571,0.034367958303927026,-0.02050776334703805,0.0077212357721409,0.3117130354339001,4.820476125935514e-37,32.4751781091606,anova,0.3737956327550552,0.24871093151616117,0.2963474348479626,0.31818374932981003,0.35158314424402576,0.2795295715332031,0.31384078381108305,0.062082597321155064,-0.06300210391773894,-0.0153656005859375,0.006470713895909919,0.03987010881012565,-0.032183463900696985,0.0021277483771829364,0.15011908266724658,1.6045965756306887e-28,25.050865719002733,anova,0.17861399931066177,0.12644787956686582,0.13666497024835325,0.15087256338082108,0.16893289603439032,0.13896629483092066,0.15033497529871323,0.02849491664341519,-0.02367120310038076,-0.013454112418893327,0.0007534807135745059,0.018813813367143745,-0.011152787836325923,0.00021589263146665205,0.3333670736360951,4.4318244433998283e-26,22.948583193455388,anova,0.3705909579407935,0.28110734528186276,0.31338234695733763,0.3507375679764093,0.38082018085554536,0.30716684378829656,0.32976427265242036,0.03722388430469842,-0.052259728354232315,-0.019984726678757447,0.017370494340314235,0.047453107219450286,-0.026200229847798517,-0.0036028009836747144
unfair,race,0.3656585436909139,2.989263644199007e-11,10.330118136626764,anova,0.36422071269914214,0.3558292164522059,0.3546628465839461,0.36951952167585783,0.383251953125,0.36417691099877453,0.36794864430147056,-0.0014378309917717491,-0.009829327238707997,-0.010995697106967794,0.0038609779849439474,0.017593409434086105,-0.0014816326921393563,0.002290100610556678,0.3738197134322479,9.678668667244421e-10,9.042828323861578,anova,0.3742642271752451,0.36153109681372547,0.365353333716299,0.37576617072610297,0.39444723690257355,0.37082304113051473,0.37455288756127453,0.00044451374299719904,-0.01228861661852243,-0.00846637971594888,0.001946457293855064,0.020627523470325648,-0.002996672301733172,0.0007331741290266258,0.5131250889027485,2.809052448247155e-08,7.788854354907412,anova,0.5260536343443627,0.4939836090686274,0.49980277267156864,0.513479434742647,0.533755553002451,0.5098158892463235,0.5149847292432598,0.012928545441614148,-0.019141479834121122,-0.01332231623117991,0.00035434583989846224,0.020630464099702484,-0.003309199656425066,0.001859640340511226,0.2865126323967087,3.85275700152683e-06,5.933517440591518,anova,0.2888073491115196,0.28247237859987745,0.27688993566176473,0.2873887005974265,0.29598029641544116,0.2868841433057598,0.2871656230851716,0.002294716714810907,-0.004040253796831261,-0.00962269673494398,0.0008760682007177834,0.009467664018732447,0.000371510909051076,0.0006529906884628622,0.4376276438309699,4.191377661440712e-14,12.752043831347969,anova,0.44278612323835786,0.4162317612591912,0.41681434780943627,0.4482637293198529,0.46595458984375,0.4326837277879902,0.4406592275582108,0.00515847940738795,-0.021395882571778713,-0.020813296021533645,0.010636085488883007,0.028326946012780074,-0.0049439160429797235,0.003031583727240883
intolerant,race,0.09560230800083705,2.8425587966952643e-11,10.348833277241342,anova,0.0980621337890625,0.08452482036515778,0.09030146879308364,0.09717628628599878,0.10573398365693934,0.09255511713962929,0.10086234597598805,0.002459825788225456,-0.01107748763567927,-0.005300839207753413,0.0015739782851617312,0.01013167565610229,-0.003047190861207763,0.005260037975150997,0.1950260835535386,2.4484253944564127e-09,8.698157385875934,anova,0.1981884526271446,0.18128578335631126,0.1846229403626685,0.19704428280101102,0.21272349638097426,0.19333508061427696,0.19798254873238358,0.0031623690736060084,-0.013740300197227329,-0.010403143190870101,0.0020181992474724297,0.01769741282743567,-0.0016910029392616377,0.002956465178844986,0.2739919582334887,3.202850611231874e-12,11.15450613214819,anova,0.2871963800168505,0.24039324592141545,0.2744244444604014,0.27800221162683825,0.29864507936963847,0.2639111088771446,0.27537123736213237,0.013204421783361786,-0.03359871231207326,0.00043248622691266503,0.004010253393349539,0.024653121136149758,-0.010080849356344124,0.0013792791286436623,0.08840772057113862,3.474205497024626e-06,5.972956024695508,anova,0.09158402985217524,0.08090126187193628,0.083930939319087,0.08820468678193934,0.094629654229856,0.08729291429706648,0.09231055764590992,0.0031763092810366267,-0.007506458699202342,-0.004476781252051615,-0.0002030337891992806,0.006221933658717385,-0.001114806274072136,0.0039028370747713065,0.27333234899184283,1.3225388492835347e-07,7.208463534410733,anova,0.27604139739391853,0.24963052787032783,0.26474871167949604,0.2805147358015472,0.3015910429113052,0.268100035424326,0.2726999918619792,0.0027090484020756977,-0.023701821121515004,-0.008583637312346792,0.007182386809704344,0.02825869391946234,-0.005232313567516855,-0.0006323571298636477
vicious,race,0.16550490595713382,3.81779012619066e-18,16.178688275105035,anova,0.19486273971258425,0.13413781558766086,0.16141654369877834,0.16847217036228554,0.18563068614286535,0.1551407159543505,0.158873670241412,0.029357833755450424,-0.031367090369472966,-0.004088362258355488,0.002967264405151715,0.020125780185731523,-0.010364190002783324,-0.006631235715721828,0.19511626427914916,4.645593623484607e-18,16.106060094953108,anova,0.22560843673406863,0.16395057977414598,0.18896829193713618,0.19797711839862897,0.2174809923358992,0.18350894404392618,0.18831948673023896,0.030492172454919475,-0.031165684505003177,-0.006147972342012975,0.002860854119479811,0.02236472805675005,-0.011607320235222984,-0.006796777548910199,0.38770207156654163,7.598331795835772e-19,16.773327869537557,anova,0.44102777219286154,0.32351412679634844,0.3959897882798139,0.39146225873161766,0.43034823548560047,0.36526391272451364,0.366308406755036,0.053325700626319916,-0.06418794477019318,0.008287716713272275,0.0037601871650760343,0.042646163919058844,-0.02243815884202799,-0.02139366481150562,0.1417024724623736,1.4421089389205458e-19,17.387407164763218,anova,0.17050709443933823,0.11785354614257812,0.13625673032274432,0.14240591011795342,0.15305109959022672,0.13410180783739276,0.13774111878638173,0.028804621976964623,-0.023848926319795488,-0.005445742139629284,0.0007034376555798139,0.011348627127853117,-0.007600664624980852,-0.003961353675991874,0.28498836912694764,1.0947168537308091e-17,15.789861884778507,anova,0.3241143320121017,0.24394101909562654,0.27616237565582874,0.29212932212679993,0.3192481994628906,0.2680407355813419,0.27128259995404413,0.039125962885154075,-0.041047350031321095,-0.008825993471118898,0.00714095299985229,0.03425983033594299,-0.016947633545605745,-0.013705769172903504
inconsiderate,race,0.2175854936701243,2.1120564745621415e-11,10.458398395642499,anova,0.22596902286305148,0.20827146043964462,0.20345841950061275,0.21921757716758578,0.23340705422794117,0.21654531441482844,0.21622960707720587,0.008383529192927175,-0.00931403323047969,-0.014127074169511561,0.0016320834974614673,0.01582156055781686,-0.00104017925529587,-0.0013558865929184372,0.32143833363423496,9.049759162364758e-07,6.483622414023744,anova,0.3372188792509191,0.3113519406786152,0.3088278377757353,0.31856797162224265,0.3378116383272059,0.3213557224647672,0.3149343453201593,0.015780545616684127,-0.01008639295561975,-0.01261049585849966,-0.0028703620119923112,0.016373304692970936,-8.261116946778335e-05,-0.0065039883140756705,0.2703098585625657,9.704378823847823e-07,6.457197347653207,anova,0.2752211626838235,0.26148633769914215,0.2565838982077206,0.2671968946269914,0.29163136201746326,0.26961807550168504,0.2704312792011336,0.004911304121257842,-0.008823520863423528,-0.01372596035484508,-0.0031129639355742533,0.021321503454897583,-0.0006917830608806352,0.00012142063856790397,0.1611366891727394,1.4528440240033044e-05,5.425416176552265,anova,0.16931816549862133,0.15684611002604168,0.153340866986443,0.1572979496974571,0.1706362256816789,0.1623135435814951,0.15820396273743872,0.008181476325881926,-0.004290579146697726,-0.007795822186296403,-0.0038387394752822934,0.009499536508939505,0.001176854408755701,-0.002932726435300681,0.2523545935708268,8.110079134966781e-05,4.759668257412746,anova,0.26173664167815563,0.24252211626838235,0.24134392831839768,0.24800085927925858,0.27108351763556987,0.25380877326516543,0.24798631855085784,0.009382048107328844,-0.009832477302444437,-0.011010665252429108,-0.004353734291568212,0.01872892406474308,0.001454179694338642,-0.004368275019968948
unstable,race,0.3237125428784795,1.3635790599354773e-06,6.3283531771092285,anova,0.33251223096660537,0.32212380801930146,0.31058588962928924,0.3057620179419424,0.3451500986136642,0.3287615607766544,0.3210921942018995,0.008799688088125868,-0.0015887348591780426,-0.013126653249190268,-0.017950524936537093,0.021437555735184688,0.005049017898174912,-0.002620348676580009,0.2105012439546131,7.3226127812738336e-06,5.688229116502752,anova,0.21678305233226103,0.20434238209443933,0.20314657173904718,0.19822064568014705,0.22969952751608455,0.21177410050934437,0.20954242781096813,0.0062818083776479405,-0.006158861860173753,-0.007354672215565905,-0.012280598274466037,0.019198283561471463,0.0012728565547312776,-0.0009588161436449583,0.4549746815229998,3.3975789551758395e-11,10.282791922339877,anova,0.4595066444546569,0.43043416341145835,0.4431318096086091,0.44544390510110293,0.4967212153416054,0.4451834884344363,0.4644015443091299,0.004531962931657085,-0.024540518111541454,-0.011842871914390707,-0.00953077642189687,0.0417465338186056,-0.009791193088563521,0.009426862786130086,0.2748681931268601,7.985448345863715e-06,5.655054087890162,anova,0.2849875057444853,0.274941956763174,0.2677854650160846,0.2561099183325674,0.28967141544117647,0.28135699103860295,0.26922409955193016,0.010119312617625165,7.376363631389493e-05,-0.007082728110775538,-0.018758274794292706,0.014803222314316355,0.0064887979117428385,-0.005644093574929954,0.25993202701002277,1.168618540340795e-09,8.972862117643732,anova,0.2727159986308977,0.24010063620174632,0.2481329226026348,0.2542129815793505,0.29188800886565563,0.25457129384957106,0.2579023473403033,0.012783971620874912,-0.01983139080827645,-0.011799104407387961,-0.005719045430672254,0.031955981855632865,-0.005360733160451714,-0.002029679669719453
loyal,race,0.6844024914653362,1.8492764035259864e-08,7.944984676832655,anova,0.6967629825367647,0.6845980775122549,0.6750105315563726,0.6842017080269608,0.6787913602941177,0.6810221354166667,0.6904306449142157,0.012360491071428559,0.0001955860469187165,-0.009391959908963576,-0.0002007834383753737,-0.005611131171218475,-0.003380356048669486,0.006028153448879525,0.7876750700280112,1.2787546179369121e-09,8.939428813943481,anova,0.7976648667279411,0.7891448376225491,0.783673215379902,0.786297487745098,0.7774653416053922,0.7822840073529411,0.7971957337622549,0.009989796699929943,0.001469767594537874,-0.004001854648109204,-0.0013775822829131812,-0.010209728422619024,-0.005391062675070057,0.009520663734243762,0.8331173680409664,5.380038637065386e-18,16.05146865383734,anova,0.8485973881740196,0.8253542432598039,0.8284093520220588,0.835431027879902,0.830358647365196,0.8253494561887255,0.8383214613970589,0.015480020133053274,-0.007763124781162478,-0.004708016018907579,0.002313659838935611,-0.002758720675770321,-0.007767911852240905,0.0052040933560925096,0.5687015821953781,4.1444590874657196e-16,14.451338720186731,anova,0.5903645833333333,0.560848939185049,0.5649189070159314,0.5671185661764706,0.5645728017769608,0.5609638288909313,0.5721234489889706,0.021663001137955162,-0.007852643010329174,-0.0037826751794467484,-0.0015830160189075348,-0.004128780418417355,-0.007737753304446815,0.003421866793592465,0.9109969964548319,2.2874614506209946e-19,17.216092833398925,anova,0.9254796645220589,0.9090255438112745,0.9100758272058823,0.9114487591911765,0.9037588082107844,0.9088465073529411,0.9083438648897059,0.014482668067226978,-0.0019714526435573587,-0.0009211692489495826,0.0004517627363446186,-0.007238188244047539,-0.0021504891018907513,-0.0026531315651260323
insensitive,race,0.15177108379973084,3.139108540548301e-08,7.74732574285904,anova,0.1642939848058364,0.1407990997912837,0.14285221473843443,0.15276375564874387,0.16229086483226102,0.1526804905311734,0.14671717625038297,0.012522901006105563,-0.01097198400844715,-0.008918869061296408,0.000992671849013027,0.010519781032530179,0.0009094067314425747,-0.005053907549347869,0.27392567866990547,9.912306451569922e-09,8.177650797937376,anova,0.294821226830576,0.2591243968290441,0.2629106708601409,0.2711157106885723,0.2915851069431679,0.2755260991115196,0.2623965394263174,0.02089554816067052,-0.01480128184086138,-0.011015007809764554,-0.00280996798133315,0.017659428273262445,0.0016004204416141254,-0.01152913924358806,0.2537926169002757,1.5331911583770568e-07,7.152956082242471,anova,0.26628711176853553,0.23185873592601103,0.2482583438648897,0.2564365162568934,0.2752222397748162,0.2501978257123162,0.24828754499846814,0.01249449486825982,-0.021933880974264686,-0.005534273035386006,0.002643899356617685,0.021429622874540477,-0.003594791187959523,-0.005505071901807573,0.16172064345757833,3.5159530919168774e-10,9.418271431467819,anova,0.17965907676547183,0.15239709592333026,0.1558275110581342,0.15924018411075366,0.1679002051259957,0.16466501273360906,0.15235541848575368,0.017938433307893492,-0.009323547534248078,-0.00589313239944414,-0.0024804593468246705,0.006179561668417377,0.0029443692760307283,-0.009365224971824654,0.29846003770160406,1.4098009173851877e-06,6.315710823632465,anova,0.31097624535654106,0.27872239655139397,0.28667147767310047,0.29929480459175856,0.32448167987898285,0.2959333831188726,0.293140276740579,0.012516207654936995,-0.019737641150210095,-0.011788560028503592,0.0008347668901544925,0.02602164217737879,-0.0025266545827314912,-0.005319760961025044
